Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
it,144.83,144.99,3.3600000000000136,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19392218634731237,0.19368929424648937,it will not,0.19392218634731237,0.1945084285881256,A_7_contested,Both_7,0.0,3,0.19212764338966867
it,144.83,144.99,3.3600000000000136,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19392218634731237,0.19368929424648937,you ten thousand,0.1928942323332497,0.19464210838720084,B_7_contested,Both_7,0.0,3,0.1942821473672566
ten,144.92416,145.16324,0.2390699999999981,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,7,1,0.19405991779185122,0.1939426993060341,it will not,0.19392218634731237,0.1945084285881256,A_7_contested,Both_7,0.0,3,0.19212764338966867
ten,144.92416,145.16324,0.2390699999999981,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,7,1,0.19405991779185122,0.1939426993060341,you ten thousand,0.1928942323332497,0.19464210838720084,B_7_contested,Both_7,0.0,3,0.1942821473672566
will,144.99,145.23001,0.1599999999999966,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19415622448586609,0.19404036644887526,it will not,0.19392218634731237,0.1945084285881256,A_7_contested,Both_7,0.0,3,0.19212764338966867
will,144.99,145.23001,0.1599999999999966,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19415622448586609,0.19404036644887526,you ten thousand,0.1928942323332497,0.19464210838720084,B_7_contested,Both_7,0.0,3,0.1942821473672566
thousand,145.16324,145.64139,0.2390800000000013,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,7,1,0.19440962928038513,0.19464210838720084,it will not,0.19392218634731237,0.1945084285881256,A_7_contested,Both_7,0.0,3,0.19212764338966867
thousand,145.16324,145.64139,0.2390800000000013,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,7,1,0.19440962928038513,0.19464210838720084,you ten thousand,0.1928942323332497,0.19464210838720084,B_7_contested,Both_7,0.0,3,0.1942821473672566
not,145.23001,145.55,0.2400099999999838,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19450729632108033,0.1945084285881256,it will not,0.19392218634731237,0.1945084285881256,A_7_contested,Both_7,0.0,3,0.19212764338966867
not,145.23001,145.55,0.2400099999999838,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,7,1,0.19450729632108033,0.1945084285881256,you ten thousand,0.1928942323332497,0.19464210838720084,B_7_contested,Both_7,0.0,3,0.1942821473672566
recover,145.55,145.95,0.3199900000000184,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19497535797080418,0.19509352454643716,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
my,145.95,146.35,0.3999999999999772,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19556045331718847,0.19567862050474874,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
my,146.91,147.07,0.960000000000008,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.1969646821485109,0.1967317932297096,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
needs,147.07,147.31,0.1599999999999966,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19719872028706462,0.19708285080469656,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
we're,148.43001,148.67,1.3600100000000168,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19918805909215503,0.19907217706295594,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
not,148.67,148.83,0.2399899999999775,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19953910167260194,0.1993062154462806,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
cover,148.83,149.15001,0.160000000000025,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.19977313981115571,0.19977430684032882,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
them,149.15001,149.31,0.3200099999999963,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20024123071564684,0.2000083305962545,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
mh,150.662,151.14017,5.498760000000004,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,1,0,8,0,0.20245287649759597,0.2026853932713123,mh no,0.20245287649759597,0.2130925389639973,B_8,B_8,0.0,2,0.20403394846740075
the,152.68367,153.18367,3.5336599999999976,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20541005076990804,0.20567450224833658,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
the,153.2433,153.4032,0.5596299999999985,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.2062286430416507,0.20599561753765694,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
as,154.44252,154.60242,1.1992199999999968,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20798278814487825,0.20774976447547297,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
i,154.76231,155.00215,0.3197900000000118,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20845055724692887,0.20833446549401272,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
did,155.00215,155.08209,0.2398399999999867,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.2088013804166209,0.20845139692128128,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
it,155.08209,155.16205,0.0799399999999934,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.2089183117215958,0.20856835760334777,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
and,155.32195,155.48184,0.239859999999993,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20926916414605518,0.20903612719461892,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
i,155.56178,155.72168,0.2398300000000119,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.20961997268836358,0.20938695073122254,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
said,155.72168,155.96152,0.1598999999999932,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.2098538645530807,0.2097377742678262,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
i,156.28131,156.44121,0.5596299999999985,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.21067245682482336,0.2104394359684324,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
need,156.44121,156.84094,0.1599000000000217,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.21090634868954053,0.2110241369869721,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
three,157.80032,158.04016,1.359109999999987,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.21289437103010156,0.21277828392478815,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
no,158.015,158.255,7.35299999999998,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,1,0,8,0,0.21320839170250602,0.2130925389639973,mh no,0.20245287649759597,0.2130925389639973,B_8,B_8,0.0,2,0.20403394846740075
hundred,158.04016,158.54016,0.2398399999999867,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,1,8,1,0.2132451941997936,0.21350965387267762,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
million,159.07948,159.57948,1.0393200000000036,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.214765447438304,0.21502990870115862,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
five,159.79901,160.19875,0.7195300000000202,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.21581793157476384,0.21593573963641766,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
thousand,160.19875,160.59848,0.39973999999998,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.216402646609173,0.2165204406549574,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
i,161.4779,161.7977,1.2791500000000156,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.21827370838999183,0.21827458759277343,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
reported,161.7977,162.03754,0.3197999999999865,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,8,0,0.2187414921194261,0.21862541112937708,recover my my needs we're not cover them the the as i did it and i said i need three hundred million five thousand i reported them not not just at the google worked out of in area to carefully calculate to two hard that it a essential expenses during my time away and ensure smooth the transition back into academic life can't,0.19497535797080418,0.23982411055935787,A_8,A_8,0.001388888888888884,63,0.2163591714463038
