Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
bought,295.9824,296.22223,0.2398499999999899,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
a,296.22223,296.3821,0.2398300000000404,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
i,296.8618,297.02167,0.639569999999992,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
i,297.2615,297.34146,0.3996999999999957,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
plan,297.34146,297.50134,0.0799599999999713,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
to,297.50134,297.66125,0.1598800000000437,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
go,297.66125,297.90106,0.159909999999968,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
sailing,297.90106,298.1409,0.2398099999999772,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
right,298.3008,298.4607,0.3997400000000084,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
for,298.62057,298.78046,0.3197700000000054,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
six,298.78046,299.0203,0.1598900000000185,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
okay,298.94412,299.10403,4.876890000000003,0,1,1716395231615-961ed5b1-3b88-479a-8631-477d1f07b6ad-cam-audio-1716395233841,Both,0,1,26,1,you to okay months list so yeah about,294.06723,331.4443,0.5,8,312.67582500000003
months,299.0203,299.26013,0.2398400000000151,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,Both,0,1,26,1,you to okay months list so yeah about,294.06723,331.4443,0.5,8,312.67582500000003
the,300.07462,300.2345,1.0543199999999615,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
part,300.2345,300.47437,0.1598800000000437,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
that,300.47437,300.5543,0.2398699999999962,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
i'm,300.7142,300.79413,0.2398299999999835,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
not,300.79413,301.034,0.0799299999999902,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
working,301.034,301.534,0.2398699999999962,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
during,302.0733,302.31314,1.0393000000000256,1,0,1716395231615-a8955554-de44-41f4-8edf-5b8ab8e7ac3d-cam-audio-1716395232654,A,0,0,26,0,i need pay off so i bought a i i plan to go sailing right for six the part that i'm not working during the research so i sold off my condo and use that as a down payment so if i don't pay off my boat immediately then i'm gonna not only lose out i think around twenty thousand dollars on that but i'm also gonna like not have a place to i think i think can make that three hundred k and then the sixty k as is for this article particular i think that should get me started at least for now,293.74393,331.7259,-0.0006349206349206438,105,290.436365
